"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"epiENGAGE-ensemble_mean","texas",0.462070608463484,0.0820726507640877,0.349600164146409,0.0996360467817265,0.8,1,20
"epiENGAGE-ensemble_mean","triad-area",0.487470044134885,0.0803425527510424,0.219852456463158,0.072331458176379,1,1,20
"epiENGAGE-ensemble_mean","utah",0.364831504094259,0.0535388814077804,0.334733081272513,0.0816748718304932,0.8,1,20
"epiENGAGE-ensemble_mean","virginia",0.489955602378586,0.142002830637567,0.392214714037175,0.246703055129383,0.6,1,20
"epiENGAGE-ensemble_mean","weld",0.501357816041117,0.191592650364336,0.233479974884621,0.209898497421275,0.9,1,20
"epiENGAGE-ensemble_mean","wnc",0.420819335619203,0.0724571784615833,0.275025190729658,0.104784597668,1,1,20
"epiENGAGE-ensemble_mean","worcester",0.769598407900686,0.197607335777854,0.809496362101009,0.402319691964201,0.7,1,20
"epiENGAGE-lop_norm","athens",0.518080846158427,0.126023227843888,0.16441110702062,0.072669709303114,1,1,20
"epiENGAGE-lop_norm","austin",0.490320300137155,0.0766263161249791,0.233244190760619,0.0681073037021008,1,1,20
"epiENGAGE-lop_norm","baltimore",0.663370978146888,0.146305750781303,0.518215002969437,0.215059226232316,0.9,1,20
"epiENGAGE-lop_norm","bangor",0.761369824236272,0.246940780393204,0.748080849307417,0.51842002857004,0.5,1,20
"epiENGAGE-lop_norm","beaumont",0.650023251150076,0.130655604215992,0.661650575340703,0.199156823177552,0.5,1,20
"epiENGAGE-lop_norm","boston",0.776306620528779,0.162799417455401,0.531514751101207,0.218452562702596,0.9,1,20
"epiENGAGE-lop_norm","boulder",0.431834436715208,0.218588455779346,0.312891602186127,0.338548713565389,0.7,1,20
"epiENGAGE-lop_norm","charleston",0.473157656517157,0.096825804342932,0.15351010186418,0.0632461619680421,1,1,20
"epiENGAGE-lop_norm","cherokee",0.735410352930143,0.215203783783298,0.507807265384314,0.243747487384471,0.8,1,20
"epiENGAGE-lop_norm","clt-area",0.796940788977469,0.187542884358939,0.553693558531939,0.282937408409821,1,1,20
"epiENGAGE-lop_norm","colorado",0.445881778370503,0.141412299906218,0.0854219613091517,0.0627851415622265,1,1,20
"epiENGAGE-lop_norm","colorado-springs",0.508712587821334,0.170051264937701,0.192520879056224,0.148048555994236,1,1,20
"epiENGAGE-lop_norm","columbia",0.441582683675895,0.0946069919563961,0.408345748333219,0.13067063946663,0.9,1,20
"epiENGAGE-lop_norm","columbus",0.593686779392858,0.134744419250599,0.340724896115936,0.168999548473504,0.8,1,20
"epiENGAGE-lop_norm","dallas",0.509457231226019,0.0992892015615585,0.208264667776206,0.0741422217283292,1,1,20
"epiENGAGE-lop_norm","denver",0.508781969497357,0.154894915014831,0.167531290699715,0.119952404140996,1,1,20
"epiENGAGE-lop_norm","deschutes",0.526644894961724,0.184037330566641,0.357985289239822,0.296053834201333,0.8,1,20
"epiENGAGE-lop_norm","duluth",0.60306133433387,0.275540486358943,0.377819294343448,0.391420788939812,1,1,20
"epiENGAGE-lop_norm","el-paso",1.44476392948724,0.333033066475231,2.17330525125764,0.817162774472872,0.2,1,20
"epiENGAGE-lop_norm","eugene",0.471143568067403,0.0690411829408025,0.279582892991305,0.0841544507903828,1,1,20
"epiENGAGE-lop_norm","fay-area",0.796399496836437,0.20917248831272,0.749622517907006,0.410043517295132,0.7,1,20
"epiENGAGE-lop_norm","florence",0.452219991854753,0.0982415261912313,0.621091484870435,0.18508526249139,0.8,1,20
"epiENGAGE-lop_norm","floyd",0.560401829096395,0.186573635582936,0.286400472949755,0.18673310836324,0.8,1,20
"epiENGAGE-lop_norm","frederick",0.689265175148444,0.328906701322803,0.655155862609878,0.64467336880812,0.6,1,20
"epiENGAGE-lop_norm","georgia",0.542611743660613,0.0894099751466993,0.127219442096643,0.0410918797972156,1,1,20
"epiENGAGE-lop_norm","greenville",0.425552952850542,0.119072579969278,0.161372251865896,0.0852045489851933,0.9,1,20
"epiENGAGE-lop_norm","hall",0.854249835393759,0.188115759693043,0.67552312499202,0.249943556247047,0.7,1,20
"epiENGAGE-lop_norm","harford",0.551515396993817,0.0996947472923873,0.497944946953867,0.144404034616622,0.9,1,20
"epiENGAGE-lop_norm","henry",0.533851841933375,0.0972464926446349,0.502747702689993,0.163895751076938,0.7,1,20
"epiENGAGE-lop_norm","horry",0.63635607357062,0.127816851208328,0.740813854601172,0.24002368889078,0.7,1,20
"epiENGAGE-lop_norm","houston",0.724508930048579,0.0886899133566482,0.906600840350702,0.0960996890771744,0.9,1,20
"epiENGAGE-lop_norm","indiana",0.545975522092744,0.214555122316716,0.213803146158268,0.196912697611765,1,1,20
"epiENGAGE-lop_norm","indianapolis",0.445827287754395,0.150600915233835,0.236164758522185,0.187987147783659,0.9,1,20
"epiENGAGE-lop_norm","la-grange",0.489254527888522,0.104897071092519,0.21874930829255,0.087062224700435,1,1,20
"epiENGAGE-lop_norm","larimer",0.520315544056494,0.149820593669667,0.265829416990515,0.18076400355355,1,1,20
"epiENGAGE-lop_norm","lynn",0.974632862061273,0.197592200742557,1.1488307066298,0.400941916613799,0.5,1,20
"epiENGAGE-lop_norm","macon",0.528616981329639,0.0824259286188434,0.205564201875018,0.0661916730037557,1,1,20
"epiENGAGE-lop_norm","maine",0.978602087304052,0.18146267960148,1.13603556455041,0.35898723839793,0.6,1,20
"epiENGAGE-lop_norm","marietta",0.523401502730163,0.0819169229448356,0.47396509807271,0.108064042360578,1,1,20
"epiENGAGE-lop_norm","maryland",0.626605257735131,0.148607404902403,0.504488907280689,0.229037963905433,0.8,1,20
"epiENGAGE-lop_norm","massachusetts",0.869613818613255,0.195341147632185,0.879864774474515,0.358104963211128,0.6,1,20
"epiENGAGE-lop_norm","medford",0.526276857417052,0.0701815516183317,0.746342404658753,0.134341632838576,0.7,1,20
"epiENGAGE-lop_norm","mesa",0.518902457910284,0.131871564708741,0.467962266333206,0.251763699287265,0.4,1,20
"epiENGAGE-lop_norm","minneapolis",0.604516550671242,0.198329080270971,0.276555790078814,0.207969954139268,1,1,20
"epiENGAGE-lop_norm","minnesota",0.51421573144176,0.173465160807095,0.206570792740874,0.152655815835506,1,1,20
"epiENGAGE-lop_norm","montgomery",0.674044267940281,0.155173099758677,0.639028890094107,0.271587278289995,0.8,1,20
"epiENGAGE-lop_norm","nenc",0.501904208547236,0.107333261329381,0.330207965388261,0.161141487109471,0.9,1,20
"epiENGAGE-lop_norm","new-bedford",0.978378569921821,0.263470270842567,0.90994772935609,0.415846112315733,0.7,1,20
"epiENGAGE-lop_norm","north-carolina",0.630335083027909,0.127496636081256,0.18273506728556,0.0805861646729318,1,1,20
"epiENGAGE-lop_norm","ogden",0.45242715619976,0.0861602414646835,0.391143114273729,0.15841296128086,0.7,1,20
"epiENGAGE-lop_norm","oregon",0.460732335830133,0.102165136967186,0.137109972940841,0.0644416872821952,1,1,20
"epiENGAGE-lop_norm","pittsfield",1.23454283246206,0.685812821161668,1.01546624191786,1.20840482788225,0.3,0.6,20
"epiENGAGE-lop_norm","portland",1.22873305767823,0.167355701317028,1.62983774193236,0.311299008709081,0.6,1,20
"epiENGAGE-lop_norm","portland-or",0.451738670423215,0.109657798638072,0.108679783302526,0.0574916053670361,1,1,20
"epiENGAGE-lop_norm","provo",0.501378999252134,0.0648766463970264,1.06948419257747,0.111226356028057,0.7,1,20
"epiENGAGE-lop_norm","roanoke",0.662688774359759,0.249280812121364,0.236010418754406,0.202968960128789,1,1,20
"epiENGAGE-lop_norm","rochester",0.465913431394131,0.164613465448766,0.283919251815044,0.237072575265562,0.7,1,20
"epiENGAGE-lop_norm","rock-hill",0.440743648060776,0.123904558928422,0.450740896645852,0.178944135968403,0.9,1,20
"epiENGAGE-lop_norm","rtp-area",0.446297468946964,0.0799774365319287,0.254261457380896,0.0950937850604551,1,1,20
"epiENGAGE-lop_norm","salem",0.395774772898962,0.129289265038758,0.162979789748374,0.117997367777823,1,1,20
"epiENGAGE-lop_norm","salt-lake-city",0.519646960021168,0.0710616290920024,0.510540091912985,0.099555317923032,1,1,20
"epiENGAGE-lop_norm","san-antonio",0.448689686158101,0.0908630360391008,0.16521041678301,0.0593105396251005,1,1,20
"epiENGAGE-lop_norm","savannah",0.63702745186337,0.0692381491225732,0.598038704139866,0.124990089165232,0.7,1,20
"epiENGAGE-lop_norm","senc",0.575768992098865,0.115758499387475,0.407802483290497,0.183103314997433,0.8,1,20
"epiENGAGE-lop_norm","south-augusta",0.685941601629109,0.144829330501238,0.496285340398911,0.235239251349084,0.7,1,20
"epiENGAGE-lop_norm","south-carolina",0.52478664903301,0.111313068716429,0.223067489807304,0.0847656461267756,1,1,20
"epiENGAGE-lop_norm","springfield",1.05176367301262,0.436784451995841,1.11726940007591,0.926216332662933,0.4,1,20
"epiENGAGE-lop_norm","st-cloud",0.654500054955459,0.202188661719334,0.420425416088464,0.247210144660017,0.8,1,20
"epiENGAGE-lop_norm","st-paul",0.621206335727583,0.15841471662907,0.325425374688157,0.17833310532911,0.9,1,20
"epiENGAGE-lop_norm","texas",0.52445134318787,0.0931526722189611,0.176171909100246,0.05020899409357,1,1,20
"epiENGAGE-lop_norm","triad-area",0.554028789178492,0.0913124565411294,0.195212668206784,0.064224967840032,1,1,20
"epiENGAGE-lop_norm","utah",0.470486316446417,0.0690436840501038,0.260535780041556,0.0635707303301396,0.9,1,20
"epiENGAGE-lop_norm","virginia",0.511092879038044,0.148129004321551,0.419831674035059,0.264074122968052,0.6,1,20
"epiENGAGE-lop_norm","weld",0.542955648659259,0.207489159296129,0.242308931470721,0.217835729392178,1,1,20
"epiENGAGE-lop_norm","wnc",0.503552640251753,0.0867022981865517,0.247445128377729,0.0942765939119148,1,1,20
"epiENGAGE-lop_norm","worcester",0.837528760513611,0.215049596391291,0.778969608796887,0.387147895572053,0.7,1,20
"epiforecasts-dyngam","athens",0.40129528604482,0.0976151263666667,0.162466628959276,0.07181025,1,1,20
"epiforecasts-dyngam","austin",0.456874205031342,0.0713994245277778,0.415107534246575,0.1212114,0.6,1,20
"epiforecasts-dyngam","baltimore",0.440768043603164,0.0972109146527778,0.451691325301205,0.1874519,0.7,1,20
"epiforecasts-dyngam","bangor",0.651199950830126,0.211208559797222,0.66123924963925,0.4582388,0.6,1,20
"epiforecasts-dyngam","beaumont",0.478807532265789,0.0962409995652778,0.439429235880399,0.1322682,0.9,1,20
"epiforecasts-dyngam","boston",0.511208882737542,0.107205717569444,0.503940267639903,0.20711945,0.8,1,20
"epiforecasts-dyngam","boulder",0.296615818809465,0.150142712763889,0.168933595194085,0.18278615,1,1,20
"epiforecasts-dyngam","charleston",0.39231824098736,0.0802830276944445,0.321003155339806,0.1322533,0.8,1,20
"epiforecasts-dyngam","cherokee",0.492222645419089,0.144039549261111,0.4640159375,0.22272765,0.8,1,20
"epiforecasts-dyngam","clt-area",0.693126104972847,0.163112329986111,0.76067446183953,0.38870465,0.6,1,20
"epiforecasts-dyngam","colorado",0.279493565508984,0.088641944625,0.0956382993197279,0.07029415,1,1,20
"epiforecasts-dyngam","colorado-springs",0.360903101573081,0.120641852416667,0.242390507152146,0.1863983,0.9,1,20
"epiforecasts-dyngam","columbia",0.357863668018194,0.0766705906125,0.446814375,0.1429806,0.8,1,20
"epiforecasts-dyngam","columbus",0.624604768469495,0.141761632075833,0.291482459677419,0.1445753,1,1,20
"epiforecasts-dyngam","dallas",0.359318550873717,0.0700283553472222,0.426327949438202,0.15177275,0.5,1,20
"epiforecasts-dyngam","denver",0.316544744051245,0.0963697107361111,0.198135824022346,0.14186525,1,1,20
"epiforecasts-dyngam","deschutes",0.50750463550113,0.177348720668056,0.261628718258767,0.21636695,0.6,1,20
"epiforecasts-dyngam","duluth",0.668594917373072,0.305482971999167,0.298410762548263,0.30915355,1,1,20
"epiforecasts-dyngam","el-paso",1.14906202998949,0.264870712513889,1.85731117021277,0.698349,0.2,1,20
"epiforecasts-dyngam","eugene",0.482759749225024,0.0707434133069444,0.32376561461794,0.09745345,0.6,1,20
"epiforecasts-dyngam","fay-area",0.683072536078348,0.179407423833333,0.661316270566728,0.36174,0.7,1,20
"epiforecasts-dyngam","florence",0.408249107289415,0.0886891691847222,0.627486241610738,0.1869909,0.4,1,20
"epiforecasts-dyngam","floyd",0.360802433323106,0.120121345465278,0.224585199386503,0.14642955,1,1,20
"epiforecasts-dyngam","frederick",0.52654228591929,0.251257850552778,0.477581453252033,0.46994015,0.7,1,20
"epiforecasts-dyngam","georgia",0.462667387406612,0.0762369780833333,0.359596594427245,0.1161497,0.6,1,20
"epiforecasts-dyngam","greenville",0.408017646163132,0.114166083154167,0.305266382575758,0.16118065,0.9,1,20
"epiforecasts-dyngam","hall",0.522980980003625,0.115166500808333,0.559980540540541,0.2071928,0.7,1,20
"epiforecasts-dyngam","harford",0.525929040936075,0.0950696265519445,0.376516896551724,0.1091899,0.8,1,20
"epiforecasts-dyngam","henry",0.487801692915988,0.0888579939527778,0.512312116564417,0.16701375,0.9,1,20
"epiforecasts-dyngam","horry",0.499904439312093,0.100409525408333,0.618991666666667,0.2005533,0.6,1,20
"epiforecasts-dyngam","houston",0.391290607463934,0.0478993820972222,0.703079716981132,0.07452645,0.9,1,20
"epiforecasts-dyngam","indiana",0.304716631676567,0.119746236847222,0.260759283387622,0.2401593,0.5,1,20
"epiforecasts-dyngam","indianapolis",0.314526570706853,0.106247398297222,0.25300709798995,0.20139365,0.4,1,20
"epiforecasts-dyngam","la-grange",0.476119046868571,0.102080799790278,0.370407286432161,0.1474221,0.6,1,20
"epiforecasts-dyngam","larimer",0.347343331545514,0.100014663666667,0.114567720588235,0.07790605,1,1,20
"epiforecasts-dyngam","lynn",0.768100230673457,0.155720806138889,1.02878624641834,0.3590464,0.5,1,20
"epiforecasts-dyngam","macon",0.437236820187872,0.0681772478055556,0.219750310559006,0.0707596,1,1,20
"epiforecasts-dyngam","maine",0.805453671155595,0.149355681291667,1.11611835443038,0.3526934,0.5,1,20
"epiforecasts-dyngam","marietta",0.413108922213731,0.0646551673472222,0.407090570175439,0.09281665,0.8,1,20
"epiforecasts-dyngam","maryland",0.458184420029654,0.108664261569444,0.474892841409692,0.21560135,0.5,1,20
"epiforecasts-dyngam","massachusetts",0.700815150571486,0.157423942513889,0.910654914004914,0.37063655,0.5,1,20
"epiforecasts-dyngam","medford",0.575213139674839,0.0767074403608847,0.819406805555556,0.147493225,0.7,1,20
"epiforecasts-dyngam","mesa",0.576150668259115,0.146420370482139,0.433658271375465,0.23330815,0.5,0.6,20
"epiforecasts-dyngam","minneapolis",0.474940477005862,0.155817914138889,0.255226994680851,0.1919307,1,1,20
"epiforecasts-dyngam","minnesota",0.384723290130605,0.129782274847222,0.220141677943166,0.1626847,1,1,20
"epiforecasts-dyngam","montgomery",0.444951865236684,0.102433272495833,0.451939058823529,0.1920741,0.6,1,20
"epiforecasts-dyngam","nenc",0.360605711184284,0.0771162831,0.252927868852459,0.1234288,0.6,1,20
"epiforecasts-dyngam","new-bedford",0.81938394858238,0.220654169555556,1.14045984682713,0.52119015,0.4,1,20
"epiforecasts-dyngam","north-carolina",0.369827254348224,0.0748042305277778,0.223328004535147,0.09848765,1,1,20
"epiforecasts-dyngam","ogden",0.472721359131192,0.0900250700916667,0.459163827160494,0.18596135,0.5,0.9,20
"epiforecasts-dyngam","oregon",0.370691396462006,0.0821990000416667,0.274566914893617,0.12904645,1,1,20
"epiforecasts-dyngam","pittsfield",0.884170474827304,0.491174086297083,0.89592,1.0661448,0.2,0.9,20
"epiforecasts-dyngam","portland",1.2826225781169,0.174695553069444,2.41739319371728,0.4617221,0.3,1,20
"epiforecasts-dyngam","portland-or",0.332655696106681,0.0807508715277778,0.176691020793951,0.09346955,1,1,20
"epiforecasts-dyngam","provo",0.333028354586707,0.0430926760652778,0.501590384615385,0.0521654,1,1,20
"epiforecasts-dyngam","roanoke",0.360240399989988,0.135510096055556,0.244637848837209,0.21038855,0.7,1,20
"epiforecasts-dyngam","rochester",0.560628764895767,0.1980776633625,0.452347005988024,0.37770975,0.4,1,20
"epiforecasts-dyngam","rock-hill",0.42882578878972,0.120554137197222,0.350117254408061,0.13899655,0.9,1,20
"epiforecasts-dyngam","rtp-area",0.347030626235209,0.0621886114430556,0.247233422459893,0.0924653,0.8,1,20
"epiforecasts-dyngam","salem",0.366010438897241,0.119566035740278,0.204340883977901,0.1479428,1,1,20
"epiforecasts-dyngam","salt-lake-city",0.307522265128999,0.0420536149027778,0.143311538461538,0.02794575,1,1,20
"epiforecasts-dyngam","san-antonio",0.309283648857601,0.0626322650138889,0.214968105849582,0.07717355,1,1,20
"epiforecasts-dyngam","savannah",0.558422060031775,0.0606945740763889,0.518591626794258,0.10838565,0.8,1,20
"epiforecasts-dyngam","senc",0.433029130358376,0.0870606146027778,0.293673162583519,0.13185925,0.9,1,20
"epiforecasts-dyngam","south-augusta",0.549639779415388,0.116050639122222,0.434401265822785,0.2059062,0.7,1,20
"epiforecasts-dyngam","south-carolina",0.403117599664118,0.0855057139027778,0.34611197368421,0.13152255,0.6,1,20
"epiforecasts-dyngam","springfield",0.967751014476299,0.401895033430556,1.08192840772014,0.89691865,0.4,1,20
"epiforecasts-dyngam","st-cloud",0.568044325645272,0.175480691147222,0.338042091836735,0.19876875,1,1,20
"epiforecasts-dyngam","st-paul",0.519289651005638,0.132424797013889,0.25608950729927,0.14033705,1,1,20
"epiforecasts-dyngam","texas",0.376443241478122,0.066863579125,0.328907543859649,0.09373865,1,1,20
"epiforecasts-dyngam","triad-area",0.390451341626439,0.0643523799847222,0.20313556231003,0.0668316,1,1,20
"epiforecasts-dyngam","utah",0.314253990567567,0.0461166509583333,0.208375,0.0508435,1,1,20
"epiforecasts-dyngam","virginia",0.409853060084986,0.118786874555556,0.377295707472178,0.237319,0.4,1,20
"epiforecasts-dyngam","weld",0.521568224456451,0.199316007993056,0.255584983314794,0.2297709,0.9,1,20
"epiforecasts-dyngam","wnc",0.404497151532202,0.0696468052083333,0.182526509186352,0.0695426,1,1,20
"epiforecasts-dyngam","worcester",0.679423404477657,0.174453386916667,0.785716599597586,0.39050115,0.7,1,20
